-4.483974414445242584e-01,-6.101649870082328508e-01,-6.714420075778216868e-01,-9.896220417973881078e-01,-6.144253846783402917e-01,-4.734216710393571170e-01,-5.725806563096333957e-01,-3.862485998243110341e-01,-8.074679512043891894e-01,-6.605087785907177711e-01,1.005776206360093905e+00,-2.471371361958399349e-01,-2.785920496961007131e-02,-2.270898723418331711e-01,-7.180489753413835108e-02,1.155915674863013054e+00,9.240452259242460942e-01,5.774793645219400418e-01,-1.423280285331154360e-01,-3.506492416633898435e-01,2.369372334243875222e-01,2.628710217181831621e-01,9.119855109536416649e-01,1.893961646999759163e-01,-2.062688098840234352e-01,2.796440829684991858e-01,2.739375798696511710e-01,-8.603387759526932577e-01,-3.240918410429663998e-01,1.889676467190148090e-01
-6.359335554295016957e-01,-5.010200438642782306e-01,-7.791981128775304910e-01,-1.004067261994276566e-01,-7.881335902698324292e-01,-2.354869519548533630e-01,1.049276805695640524e+00,3.668180512919284597e-01,7.236062049897259429e-01,7.994223740322558003e-01,2.943246620896367016e-01,2.409458348388094917e-01,4.368339714168195109e-01,9.092215996745495188e-01,1.078514886942028295e-01,2.910291989217524966e-01,-7.967033087501949051e-01,-5.764071211552889151e-01,-6.613913514523448445e-01,-1.158186676654772845e-01,3.841362641428363589e-01,1.249209556121313736e-01,-2.664602067836897570e-01,-3.198934797916129225e-01,5.939119305662791948e-02,1.901233693940524994e-01,-5.836110949209454279e-01,-1.232364195240899102e-01,-5.564642642164552289e-01,-6.395854626084190864e-01
-9.662223772736113769e-01,-1.387378050633928106e-01,-4.796727318376399485e-02,9.433088176478714448e-01,-1.600647053714930879e-01,-2.692402538973465709e-01,-5.371980155347011454e-01,-9.621363896924696180e-01,-8.473273074538577587e-01,-8.208080493687605061e-01,-5.597140367263855332e-01,-1.090275948772876147e+00,-7.677523371786801887e-01,-1.074584223969551333e+00,-5.625352503172438290e-01,2.570225180508750595e-01,-7.540598540083601753e-01,-5.845480036593724282e-01,-9.422613117187254028e-01,-7.873996126593726386e-01,-6.539363134264370991e-01,-7.585429785509156808e-01,-5.331622607300807726e-01,-9.939761800965539740e-01,-1.189276695864205591e+00,-9.181718174613032746e-01,-5.057369778809281957e-01,-1.572157865631996776e+00,-9.987719476080011427e-01,-1.200573719502640468e+00
-4.393854666318271485e-01,-8.011876083065728738e-01,-2.807983487503101783e-01,-3.208300399281948656e-01,-5.896439970472157066e-01,-9.155380798007893839e-01,-6.350913576101920865e-01,-2.393707584601863780e-01,-1.581543948470959915e+00,-7.915891818043426786e-01,-3.693407083698986293e-01,5.732067149590618083e-02,1.176729243626380150e-01,-4.799619288281418150e-01,-6.175516571253891751e-01,-1.414015335357772241e-01,-9.358631942069536858e-02,-7.641580094729006900e-01,-1.146190387558323059e-01,4.197053172651531439e-01,-5.204994358592360815e-01,-1.165999974642057957e-01,4.597422770908957679e-01,3.950879770371826805e-01,5.706360115043245251e-01,7.407696961645960920e-01,-9.670607376668791666e-01,-6.058838763963469987e-01,-1.867912658768085959e-02,-4.903216866053456968e-01
-1.287765503282465029e-01,6.337158775901843288e-01,8.984791099142621640e-01,1.755636486670693330e-01,-1.480757604159770868e-01,7.411969306242235933e-02,6.560661462697403579e-01,2.532594750461899524e-01,5.976930662130243155e-01,1.790830773533075848e-01,-7.761719798720032037e-02,9.045966608458776148e-02,-4.711506241981334164e-01,-3.627808244196379511e-02,8.344193697300398282e-01,1.948039968944013239e-02,-7.394471074667666732e-01,-3.478255387096664819e-01,-1.344396380451208517e-02,-4.667699800173235603e-01,-5.325607090296260449e-01,-3.799456721370426115e-01,-5.444133882565720395e-01,4.551852907427756945e-01,8.032360839297779664e-01,7.248468612475591488e-01,7.601495834218897629e-01,6.440649547804918607e-01,6.583254912300939843e-01,-1.423065597834221874e-01
7.244469414093426263e-01,3.991870645924578964e-01,6.986162952973758999e-01,9.869141820362852258e-01,2.954003550799988442e-02,4.933079578910516960e-01,-7.800780475201801734e-01,-1.566922346756252749e+00,-1.412726881089821473e+00,-9.781128492042550082e-01,-2.360726362048926885e-01,-3.734194451984534924e-01,-1.299062693878375863e-01,-3.428427799505993634e-01,1.000022961918209941e+00,1.381516274824418744e+00,1.066694851484428330e+00,1.873005138043049578e-01,8.091681313900623840e-01,1.068071591114195140e+00,9.574813491684524003e-01,1.534167339879190184e+00,1.516395573587547396e+00,1.113288318924712916e+00,1.090123575931809530e+00,1.277435792287043403e+00,1.306599092526954609e+00,1.617068452228380249e+00,1.155036458107017383e+00,1.313913145603136767e+00
-4.552197646999012193e-01,-7.160753573836455832e-01,-1.366001708598311826e+00,-1.323563384252008035e+00,-6.305775507920916567e-01,-7.516650371331722313e-01,9.559453175320337115e-02,1.551273763612606160e-01,-8.669896604903497284e-02,-2.100143760834070061e-01,-2.112855947401914847e-02,6.424903868164268117e-02,-3.995363605331608836e-01,-9.597704957667417824e-01,-8.003563925743771845e-01,-1.187851379203162860e+00,-9.565151737523572839e-01,-5.962489480481387716e-01,-2.754276235576355591e-01,-3.862879649944402083e-02,-1.027717259924673554e+00,-8.275139586258566382e-01,-8.258919293209154855e-01,1.750087751763387267e-01,-2.573100909257827751e-02,8.617215902217491008e-01,7.262534611556019648e-01,-1.963824943778855192e-01,8.333336227463364332e-02,6.159503683890527048e-02
-6.612068265027237768e-01,-7.386049372701067317e-02,-5.056476077631015809e-01,-4.706929468513821879e-01,-3.774469902733773585e-01,1.975152206515594366e-01,-1.449337697663290181e-02,2.415119188191933441e-01,1.333638697624666691e-01,-8.500449608835487503e-01,-1.133511409649997415e+00,3.243162630390475920e-01,7.662476253863050868e-01,3.817880092252589619e-01,5.338298355654039762e-01,6.103139552524815548e-01,9.155429115645633553e-01,8.567968598584115858e-01,6.539780535792714122e-01,8.500563237786320503e-01,1.102442238741590419e+00,4.486970592119042256e-01,-1.387160235777770007e-02,-3.003852129584926312e-01,1.129362868662175945e-01,-2.670804583405422816e-01,-7.730550984713652207e-01,-8.083523162157780773e-01,-7.035075374130809189e-01,-6.679824983669248040e-01
-3.183861400517533080e-01,-2.872524968679896484e-01,2.880040412058777061e-02,2.971920317588240268e-01,-1.719448523966606024e-02,2.342274186970440264e-01,-3.330917468120667135e-01,-5.527297481134823415e-02,-9.433270971341770617e-01,-5.679391448446489132e-01,3.212088255138924042e-01,-8.513792404128958102e-01,-1.769314938146087091e-01,3.085283865004438408e-01,2.876744764766490658e-01,-2.556230967845481428e-01,7.229585937912500482e-01,3.518007595212916949e-01,-1.015134599146809424e-01,-3.392696620019723941e-01,-5.998909655110451489e-02,4.274629693197130043e-01,3.172982126160450722e-01,-1.308250329303060067e-01,-1.317067746977261533e-01,-4.219344350097017915e-01,-3.959442173343457050e-01,-5.368015283103501067e-01,-4.888756935994004738e-01,-1.285794297228905370e+00
8.076011896185063266e-02,-1.993811809904667831e-01,-5.514492914363467585e-02,6.478250705247036445e-02,-1.419902795711571186e-01,1.688039108224120843e-01,4.633852418022575692e-02,-9.949934280929869646e-01,-1.055729706428796932e+00,-1.018887400244025354e+00,-7.468725551591368639e-01,2.537697406444779924e-01,-1.440735169975776164e-01,-5.135609515508481326e-01,-2.531206131428900830e-01,6.891426366795284919e-02,9.946733954118989196e-01,7.708780618878579016e-01,1.311230875631821169e+00,1.152841032421724421e+00,3.983083421822138370e-01,3.125650767256014650e-01,2.867789846190715863e-01,5.708164853210708767e-01,7.552847522747272446e-01,1.547268597190013084e+00,1.009111928759862442e+00,1.616110607552343759e-01,-3.191144966648447601e-01,6.840706218857057694e-03
-3.225669629862629728e-01,8.496238143257243136e-01,1.201561632069174657e+00,1.082739936672070913e+00,2.240778922200084566e-02,2.730551016031751432e-01,5.331587207695360764e-01,3.963531177093333746e-02,9.603338106465104940e-02,3.304728773710851608e-01,2.756115420027704377e-01,9.235139138043275686e-01,1.054537112417971212e+00,9.356618760627080089e-01,3.145135614205838565e-02,-4.905878999390826944e-01,-5.755069779277083991e-02,7.533402961318605984e-01,1.187895744365789152e+00,8.791417902725849887e-01,8.866857731307294932e-01,3.410095958072856259e-01,-2.296867511136126486e-02,1.451305413148787637e-01,3.205657194987941994e-01,-3.594471440583359989e-01,-5.135278910018259424e-01,-4.911915502730159755e-01,-1.040238663618637149e+00,-6.173742393769512254e-02
-7.093834582754805773e-02,2.076275898613664239e-01,2.637866261498583165e-01,-1.767561878918500473e-01,3.386341548987566452e-01,-7.714374155783858544e-01,8.696932327649382899e-02,2.662035908978052645e-01,-3.709932251646409773e-02,8.079693072152559219e-02,-1.287441506555305759e-01,-6.405639303850638733e-01,-1.322754563106159242e+00,-9.450498242164291351e-01,-6.892303462871798292e-01,-4.897200119057161793e-01,-4.605506701834807259e-01,-6.751925801935957372e-01,-1.204024691939162617e+00,-9.993694777074692004e-01,-1.359462777874893780e+00,-9.106675849655330168e-01,-4.754097257740823035e-01,-5.717963263969232379e-01,-2.304859005968337149e-01,-2.050362492276198434e-01,5.144352535300121543e-02,-2.094512459899139090e-01,1.162614949438675049e+00,-2.533006170170650218e-01
-3.058842137842118780e-01,-5.031633063281281126e-01,-7.225056412512727011e-01,-9.938141634964871296e-02,-5.674874011404910240e-02,-2.431791465739886055e-02,2.424672037346201625e-01,-8.209821086282205471e-02,-3.502940018938076605e-01,-1.721856978226145918e+00,-1.138335654958058329e+00,-3.565401116889168609e-01,2.934745831189070758e-02,7.825351527175749000e-01,4.386254850887265355e-02,2.811810797099732473e-01,2.367801693381338668e-01,2.007693100033158540e-01,-4.178767432631973477e-01,-5.570043949267405869e-01,1.486739043511715874e-01,2.792842531977297593e-01,2.367458173605664351e-01,-5.978351849352998848e-02,8.863021846590594111e-01,-2.205224389411243324e-01,-4.164401925561668216e-01,-1.826831921960668514e-01,2.923612768868421030e-01,2.502188323604584985e-01
-3.146754173301566371e-01,-7.422936167536340335e-01,-8.751375473844358321e-01,5.094822397330749097e-02,4.637411043137518174e-01,8.330066371759885513e-01,7.369923961729943351e-02,-2.409742631497694965e-01,1.139288365440441209e-01,2.898345526067316325e-01,9.462144191917121194e-02,4.332344618376736678e-01,8.947327599985376301e-01,-1.962450098320270286e-02,-4.001607870989495885e-01,-1.332966896390521461e+00,-1.295073923821031592e+00,-3.589860955781814522e-01,9.832801564911636261e-02,-1.188795868728295263e-01,-5.369650829845015183e-01,-7.349780939690605530e-01,-8.774416686294010947e-01,-6.959071083166937788e-01,-1.264370211341937222e-01,4.753335667388686736e-01,-4.182905918015544788e-01,-8.022959611721593998e-01,-1.664740834130409020e-01,-6.191491092213171621e-01
2.849054823326939712e-01,5.805917342032909101e-01,3.440582753288735085e-01,-1.602877123854706820e-02,-2.486532201132381908e-02,-2.351174150371298510e-01,4.721399693169769929e-02,-3.979829818183747148e-01,-7.750982597192340728e-01,-5.409239065258389934e-01,-1.254770987972992247e+00,-1.212016422372565572e+00,-7.288874407465104621e-01,-5.897618355557950887e-01,-1.095744891212433181e-01,2.499103112400913873e-01,-2.292633353855590417e-01,-3.260830555987848101e-02,-4.719832973139134746e-01,-5.217391175171821605e-01,-8.569150805193445075e-01,-1.337976122681130198e+00,-6.789234334277075567e-01,-6.846386719869113069e-02,4.090615835454696203e-01,5.164400731618681295e-01,6.123437127815920533e-01,5.023923106421540608e-01,3.653808666872919719e-01,3.590113748284308182e-01
9.091613205622993410e-02,-4.433236286587083907e-01,-7.281591491067896937e-01,-3.330587694093890549e-01,-6.488938368766350440e-01,-7.438379224545528245e-01,-1.030027067882825165e+00,7.176314525515659071e-01,1.025341391339269048e+00,2.698461364110478489e-02,2.101090012021900599e-01,-3.657786191970246320e-02,-4.953774391390836640e-01,6.240205789026764815e-02,1.623335851730361712e-01,7.064218118409384406e-01,1.223704184576608567e+00,-1.652563168883813549e-01,-4.939422883388313590e-01,-6.103717728440076762e-01,-1.168430695227636873e+00,-1.157706602099960236e+00,-2.995200241977761246e-01,1.026406647469284006e-01,1.072632494930362279e+00,6.518738065301328266e-01,4.140360649524508219e-01,4.519808510190249651e-01,3.750490433703128623e-01,-1.103622185912827847e-01
-7.602106527637026989e-01,-1.066112311756082676e+00,-1.346429440406851086e-01,-1.974437557870484250e-01,-1.899511523545828751e-01,-5.854757100370248935e-02,-1.081853995243113736e-01,-5.132280787084585461e-01,-1.055621721325171958e+00,-1.281161400220384383e+00,-5.596279329342606079e-01,-6.260888276807144992e-01,-7.139961003342705226e-01,-5.847083105055312924e-01,6.416464441422197185e-01,9.180260986020915004e-01,3.057343462750538032e-01,2.928134977354344692e-01,6.161403029295390299e-01,1.190222487409234198e+00,5.435970655042114963e-01,6.025937030238377456e-01,6.230250597681485925e-01,-2.520129011180831102e-01,3.555826749251919106e-01,1.226693151845292679e-01,5.912756817306045187e-01,-2.554428770541852245e-01,-2.062309981299230710e-01,-3.962440020868910340e-01
1.468624743433346314e-01,-2.079372447373161736e-01,2.982775725910785103e-01,4.848652713857624919e-02,-2.333390368168297146e-01,-2.335395925377682924e-01,-6.081798283256391047e-01,-5.612400979985650018e-01,-3.194729965830576113e-01,-6.839393002624847284e-01,-8.855086055196403905e-01,-9.311549020340199601e-01,9.116379782268811682e-02,1.188636594469788255e-01,5.010021588011872584e-01,3.455953677026530335e-01,9.992692681836781721e-02,6.982709498691626049e-01,8.675268348968098175e-01,9.039018674314933111e-02,9.306603596728524330e-03,-1.385598927748274145e-01,2.825255192447860275e-01,5.667807235069496907e-02,3.424573815049324899e-01,5.080900006892126175e-01,3.272430321707524570e-01,-3.480427868849278461e-01,1.365746873432496233e-01,-6.463936649094906839e-01
-4.900504240795436339e-02,2.862840721281365020e-01,4.529905274421319183e-01,1.362825705058260672e-01,4.118752173870328104e-01,-1.955931073923811436e-01,-8.871109110860408986e-01,-3.675443605591080520e-01,-1.092711557663070598e+00,-2.105242170416148639e-01,-2.498007826817418009e-01,-6.593747657828787911e-01,-8.976835827810294433e-01,-8.139969761324109543e-01,-5.994383492960204673e-01,2.011899777102386239e-02,4.650491579953078825e-01,3.379455562896205301e-01,1.245637671191947904e+00,1.360385784670416820e+00,1.887213150770110648e+00,2.095393851508590366e+00,1.297851789836423464e+00,1.315694856625118980e+00,1.396072357571713329e+00,1.371103507433405921e+00,1.089887177672351326e+00,1.280118255610626310e+00,3.066605640328426974e-01,5.154688210111435520e-01
-3.532533265643207632e-02,4.396817727642111095e-01,6.645439986873913352e-01,1.577025259353201370e-02,-5.199766845928197045e-03,-1.436305004178222378e+00,-6.395191855878471499e-01,1.970019588068363525e-01,-9.253590524596275180e-03,-1.229646821930126116e-01,-1.235770758127317237e-01,-8.453070762857608500e-01,-7.847244503903662016e-01,-1.406516771519921161e-01,2.444082137433392088e-01,-2.739181774534008573e-01,-7.658701781061527658e-01,-1.948631442693406823e+00,-1.300855761995652893e+00,-9.354967821160382613e-01,-5.067988672713980014e-01,-3.840135538992565101e-01,-3.781175954654813487e-01,5.361171512655332760e-01,1.160672019900221397e+00,3.422494857474853158e-01,4.250360449817791597e-01,8.739843028722301677e-01,3.977555935498570949e-02,2.439302001776793849e-01
1.615001287225779514e+00,7.303608634334317617e-01,6.937010034924514512e-01,5.578654553259940752e-01,7.059376753615795863e-01,6.652358990766763513e-01,2.755930145577343837e-01,-3.198791640263101005e-02,3.181822795679420945e-01,7.154951687278923167e-01,4.211492740858917561e-01,3.611755922982370914e-01,1.185954451360957951e-01,-3.176064032698319023e-03,-3.049429356393638102e-01,6.820097851620339213e-01,-1.115449063870555813e-01,-4.529690816184144680e-02,9.455877620185361085e-03,4.090093598860148894e-01,6.515083697522890127e-02,-3.981731882223929486e-01,2.173422645305720102e-01,8.810219423874458833e-02,4.452450795239661918e-01,1.064600579955620185e+00,8.965899855135036622e-01,8.328143357899328025e-01,1.059187823658204408e+00,1.471523093293241713e+00
-2.886359755711300212e-01,-7.941370154003286608e-01,-3.822861116337016862e-01,1.020715880385043572e+00,1.173994212460095499e-01,-3.101776074976851927e-01,-3.005038036772027521e-01,8.785609955328930187e-01,7.186033131813319708e-01,8.274693815810608699e-01,8.694012267219855539e-02,-5.910077387627564738e-01,-4.350527284097367442e-01,-5.183471367121622597e-01,-4.966345872556545693e-01,-1.330347157407358871e+00,-4.596457606549396724e-01,-8.559408506528674021e-01,6.551662440764431661e-03,4.691742559915497157e-01,-1.592989354546474057e-01,-1.056714710089757592e+00,-1.281158925951767724e+00,-1.115800165487890627e+00,-8.512734631471974289e-01,1.179961942998442592e-01,7.569357729195306250e-01,3.567965239094946645e-02,3.292070294632007399e-04,2.232584558239726624e-01
