1.024705320596694946e-01,-5.149031281471252441e-01,-1.008421406149864197e-01,4.388718903064727783e-01,5.610121488571166992e-01,-5.253601074218750000e-01,-1.660308986902236938e-01,-1.698745489120483398e-01,-1.472404003143310547e-01,-2.659163177013397217e-01
8.569089770317077637e-01,2.022833973169326782e-01,-1.100535035133361816e+00,3.981780409812927246e-01,-2.874670624732971191e-01,-8.363344073295593262e-01,2.724624872207641602e-01,-5.501196980476379395e-01,-8.230652213096618652e-01,-2.260286509990692139e-01
3.360898494720458984e-01,-2.584182322025299072e-01,-4.622194766998291016e-01,-1.789294034242630005e-01,5.418027639389038086e-01,-5.287218466401100159e-02,1.380637645721435547e+00,1.147203922271728516e+00,1.370442152023315430e+00,-1.007029771804809570e+00
1.400403618812561035e+00,-9.038874879479408264e-03,1.089003384113311768e-01,-7.211318016052246094e-01,4.051976203918457031e-01,-1.299742698669433594e+00,-3.000262677669525146e-01,-1.438830137252807617e+00,6.593798398971557617e-01,-2.762743532657623291e-01
-8.521859417669475079e-04,6.948766112327575684e-01,-6.176044344902038574e-01,5.282299518585205078e-01,-5.999401211738586426e-02,9.129516482353210449e-01,2.420682013034820557e-01,1.545440554618835449e-01,-9.853640794754028320e-01,1.257087826728820801e+00
1.623501181602478027e-01,1.549205780029296875e+00,-5.539657473564147949e-01,2.493141591548919678e-01,-2.548302173614501953e+00,3.729127347469329834e-01,-1.153867006301879883e+00,1.264973759651184082e+00,-6.252730637788772583e-02,1.844608426094055176e+00
1.683126688003540039e-01,9.935094118118286133e-01,6.196652650833129883e-01,-6.088173985481262207e-01,4.725777357816696167e-02,-2.855434715747833252e-01,-8.901776075363159180e-01,-4.878765344619750977e-01,-1.960516721010208130e-01,3.714349567890167236e-01
5.269821286201477051e-01,-3.218404054641723633e-01,9.215573668479919434e-01,-5.133251547813415527e-01,-5.287080407142639160e-01,-9.434427618980407715e-01,1.100308060646057129e+00,6.694226861000061035e-01,3.944137096405029297e-01,-7.324653863906860352e-01
6.511603295803070068e-02,2.463254481554031372e-01,-5.607995986938476562e-01,-5.527144074440002441e-01,4.482620581984519958e-02,1.381646096706390381e-02,8.050056099891662598e-01,1.229716777801513672e+00,-4.568939208984375000e-01,3.332810699939727783e-01
-2.144841849803924561e-01,-9.446141719818115234e-01,2.871687710285186768e-01,-6.153719425201416016e-01,-1.078780174255371094e+00,-1.447290554642677307e-02,8.714994192123413086e-01,-1.239510655403137207e+00,-2.811732292175292969e-01,-2.523784637451171875e-01
-1.881847977638244629e-01,-3.635054230690002441e-01,2.850948870182037354e-01,6.214473396539688110e-03,8.901321887969970703e-01,9.168907999992370605e-02,5.730480551719665527e-01,8.254121541976928711e-01,-7.967101782560348511e-02,1.078492641448974609e+00
6.691528558731079102e-01,-8.937320709228515625e-01,-8.903956413269042969e-02,-8.533425927162170410e-01,-5.074290633201599121e-01,1.629452854394912720e-01,4.260434210300445557e-01,-7.343579530715942383e-01,4.134298861026763916e-01,2.223450988531112671e-01
-2.310567945241928101e-01,5.726140141487121582e-01,-2.037218660116195679e-01,-5.097829699516296387e-01,-8.250927180051803589e-02,4.774884581565856934e-01,-1.049068868160247803e-01,5.979226827621459961e-01,-6.826305389404296875e-01,6.775718331336975098e-01
-4.708015024662017822e-01,-5.956227183341979980e-01,6.768708825111389160e-01,-1.046225786209106445e+00,1.695404946804046631e-01,-3.160350620746612549e-01,-1.961221247911453247e-01,-5.684739351272583008e-01,-1.026031374931335449e+00,-8.728112578392028809e-01
6.772105693817138672e-01,9.239829778671264648e-01,-1.032866835594177246e+00,-5.151591300964355469e-01,-2.992578148841857910e-01,4.773464500904083252e-01,-5.968357920646667480e-01,5.718252062797546387e-01,6.696488857269287109e-01,1.229947447776794434e+00
1.639143377542495728e-01,-1.343806028366088867e+00,6.760388612747192383e-01,-4.130690693855285645e-01,1.893033646047115326e-02,-1.442859601229429245e-02,4.687287211418151855e-01,3.500210344791412354e-01,-2.034852206707000732e-01,-1.878777742385864258e-01
1.089135169982910156e+00,-5.729317665100097656e-01,3.641957789659500122e-02,4.030252099037170410e-01,3.909680545330047607e-01,-5.649240612983703613e-01,4.928639233112335205e-01,2.516285181045532227e-01,5.981113910675048828e-01,-4.879496395587921143e-01
-1.374743223190307617e+00,-2.674743235111236572e-01,2.972298860549926758e-01,-2.092230916023254395e-01,-2.002775371074676514e-01,3.539687395095825195e-01,1.913727670907974243e-01,1.301723271608352661e-01,1.117330491542816162e-01,-4.530480802059173584e-01
-5.407059192657470703e-01,-6.901135444641113281e-01,-1.030383348464965820e+00,-1.437974572181701660e+00,-6.933133602142333984e-01,-7.289804816246032715e-01,-3.850626647472381592e-01,-2.133766859769821167e-01,-5.155281424522399902e-01,-1.334550082683563232e-01
-1.919488459825515747e-01,-5.147971510887145996e-01,1.231041476130485535e-01,2.537979483604431152e-01,1.080232381820678711e+00,5.562037825584411621e-01,-5.437328219413757324e-01,-6.556346267461776733e-02,-3.160302042961120605e-01,-3.874226659536361694e-02
8.148075938224792480e-01,-4.083966463804244995e-02,3.217039704322814941e-01,-1.112000584602355957e+00,-9.610275030136108398e-01,4.667523205280303955e-01,-2.814555168151855469e-01,-3.643200397491455078e-01,1.789912283420562744e-01,5.256798118352890015e-02
-4.274255335330963135e-01,7.597106695175170898e-01,-7.907392978668212891e-01,4.292720854282379150e-01,-1.206037402153015137e+00,7.373521327972412109e-01,-9.526944160461425781e-01,3.905032277107238770e-01,-1.625740289688110352e+00,9.524966478347778320e-01
4.289203584194183350e-01,-7.096595168113708496e-01,-2.991276383399963379e-01,1.012601375579833984e+00,-1.859098523855209351e-01,-7.331568598747253418e-01,-1.042737439274787903e-01,-3.528339862823486328e-01,-6.027202606201171875e-01,-3.877586126327514648e-01
-3.810209035873413086e-01,3.317418098449707031e-01,8.452569246292114258e-01,3.072395324707031250e-01,2.968076765537261963e-01,-6.880144476890563965e-01,-2.812128663063049316e-01,-9.562795758247375488e-01,7.249993085861206055e-01,1.082848787307739258e+00
-7.180687189102172852e-01,1.100589707493782043e-01,-4.625251591205596924e-01,-6.072336807847023010e-03,-2.152895331382751465e-01,1.611166000366210938e+00,7.124124765396118164e-01,3.464343845844268799e-01,2.372462302446365356e-01,-1.350435465574264526e-01
-8.175791501998901367e-01,9.723081588745117188e-01,1.386312484741210938e+00,6.989107131958007812e-01,-1.256243139505386353e-01,-1.198474049568176270e+00,6.364354491233825684e-01,7.934712618589401245e-02,1.682764410972595215e+00,-9.000254422426223755e-02
1.963398903608322144e-01,-2.283487915992736816e-01,-6.346844434738159180e-01,-1.036467432975769043e+00,-1.420077830553054810e-01,-4.304239749908447266e-01,2.204414829611778259e-02,-7.590481638908386230e-01,4.168951809406280518e-01,-2.517924010753631592e-01
-3.450189530849456787e-01,-2.037196904420852661e-01,5.299784243106842041e-02,-1.433208468370139599e-03,8.260423541069030762e-01,3.486417606472969055e-02,1.819586604833602905e-01,-3.663200736045837402e-01,-4.998852908611297607e-01,-4.285401701927185059e-01
2.351216226816177368e-01,9.194328784942626953e-01,-9.963344782590866089e-02,2.348235100507736206e-01,3.952794373035430908e-01,-2.174313962459564209e-01,5.348791480064392090e-01,-1.669833064079284668e-01,-4.080111905932426453e-02,9.835343956947326660e-01
1.153081879019737244e-01,4.159063398838043213e-01,-6.550668478012084961e-01,3.981683254241943359e-01,-8.498609662055969238e-01,-5.064197629690170288e-02,-1.096292138099670410e+00,-5.725332498550415039e-01,-7.300069928169250488e-01,3.428248167037963867e-01
9.974451661109924316e-01,6.989645957946777344e-01,7.564780116081237793e-01,1.484055519104003906e-01,2.025718927383422852e+00,2.445262968540191650e-01,2.296562194824218750e+00,7.522992044687271118e-02,1.014305353164672852e+00,4.974222779273986816e-01
-5.405813455581665039e-01,2.691823244094848633e-01,-1.894250363111495972e-01,-5.910841822624206543e-01,2.426168471574783325e-01,-7.685004472732543945e-01,-5.026528239250183105e-01,-1.143443107604980469e+00,4.711745306849479675e-02,-1.791912317276000977e-01
-1.360918402671813965e+00,-6.050451993942260742e-01,1.062375545501708984e+00,3.827598989009857178e-01,-1.176699250936508179e-01,5.735469460487365723e-01,-1.398952752351760864e-01,1.853712946176528931e-01,-7.774387001991271973e-01,3.335369825363159180e-01
-9.720374345779418945e-01,2.322411388158798218e-01,-2.270917743444442749e-01,4.488461613655090332e-01,-4.607876017689704895e-02,-6.339070200920104980e-01,3.564516603946685791e-01,-1.354960054159164429e-01,2.476162165403366089e-01,-2.290135324001312256e-01
-4.418665468692779541e-01,-5.509951114654541016e-01,2.364194840192794800e-01,-3.080746717751026154e-02,6.684860587120056152e-01,8.413967490196228027e-01,6.977608799934387207e-01,-5.459930896759033203e-01,5.290706753730773926e-01,-1.452163308858871460e-01
2.837867438793182373e-01,5.985472202301025391e-01,-7.346290946006774902e-01,-8.493561148643493652e-01,-6.285657286643981934e-01,-4.450934529304504395e-01,-4.602792263031005859e-01,-2.747023403644561768e-01,4.282714128494262695e-01,-1.776602119207382202e-01
2.173760086297988892e-01,6.055484414100646973e-01,-2.315133213996887207e-01,5.642195940017700195e-01,8.153933882713317871e-01,-4.426652491092681885e-01,4.596286714076995850e-01,-8.544001579284667969e-01,-1.421579957008361816e+00,3.603245615959167480e-01
-4.179878830909729004e-01,2.174539677798748016e-02,5.624631643295288086e-01,5.756548047065734863e-01,6.540104150772094727e-01,-3.709179759025573730e-01,2.094080448150634766e-01,-4.112999141216278076e-01,9.924644827842712402e-01,2.841469943523406982e-01
4.237539470195770264e-01,2.168996036052703857e-01,-2.966255247592926025e-01,-3.580047190189361572e-01,-3.674533367156982422e-01,-1.310291141271591187e-01,3.714429214596748352e-02,-2.694416642189025879e-01,9.948517382144927979e-02,9.261599779129028320e-01
9.128916859626770020e-01,-6.763601899147033691e-01,-5.235826224088668823e-02,-5.965979695320129395e-01,4.041133821010589600e-02,7.197118997573852539e-01,4.929988384246826172e-01,-5.312613248825073242e-01,8.977646231651306152e-01,-5.139900445938110352e-01
-5.373647212982177734e-01,1.134605407714843750e-01,-2.944861948490142822e-01,1.717290729284286499e-01,-1.138540208339691162e-01,1.057653874158859253e-01,-1.937304139137268066e-01,1.761344552040100098e+00,-7.709894180297851562e-01,-3.998233377933502197e-01
1.248195096850395203e-01,-8.186240792274475098e-01,-3.826151490211486816e-01,-3.112255223095417023e-02,-2.809150815010070801e-01,-3.380833864212036133e-01,-2.828384637832641602e-01,-3.763448912650346756e-04,2.985906600952148438e-01,1.051034927368164062e+00
-2.879015803337097168e-01,6.880593299865722656e-01,-4.200331568717956543e-01,4.144162833690643311e-01,1.815668940544128418e-01,-3.356719911098480225e-01,-7.331688404083251953e-01,-5.272240638732910156e-01,-6.927327811717987061e-02,4.531149193644523621e-02
-4.560200572013854980e-01,1.049059510231018066e+00,-7.310637831687927246e-01,8.895527124404907227e-01,-1.032256364822387695e+00,4.669516533613204956e-02,-1.133303642272949219e+00,-1.898365467786788940e-01,-6.061938405036926270e-01,5.423722267150878906e-01
4.045304059982299805e-01,1.061648651957511902e-01,5.455104112625122070e-01,-5.542036890983581543e-01,-4.397554695606231689e-01,-1.769898772239685059e+00,-8.551204800605773926e-01,-3.117489516735076904e-01,-2.538490295410156250e-02,-4.016731400042772293e-03
9.724807739257812500e-01,1.283740699291229248e-01,5.454480648040771484e-01,-4.404124319553375244e-01,7.452354431152343750e-01,1.376914530992507935e-01,1.530210852622985840e+00,-1.330318450927734375e+00,-6.261053681373596191e-01,4.835780560970306396e-01
-9.330968260765075684e-01,8.045953512191772461e-01,-4.670522511005401611e-01,-3.189905881881713867e-01,2.304800003767013550e-01,1.102745056152343750e+00,-2.302501499652862549e-01,-4.214891046285629272e-02,-9.285700321197509766e-01,-2.767043709754943848e-01
-6.756360828876495361e-02,2.656669020652770996e-01,4.095194339752197266e-01,4.921677112579345703e-01,9.361873865127563477e-01,6.014029383659362793e-01,7.262245416641235352e-01,9.407858848571777344e-01,-1.701962202787399292e-01,-1.980300247669219971e-01
-1.588795185089111328e-01,2.775614559650421143e-01,5.326110124588012695e-01,3.612751662731170654e-01,-3.233219385147094727e-01,8.205220103263854980e-01,-3.818770051002502441e-01,-6.382024381309747696e-03,-5.150245130062103271e-02,7.780936360359191895e-01
-2.490210831165313721e-01,9.850227236747741699e-01,-3.340592682361602783e-01,1.783160716295242310e-01,-5.648031830787658691e-01,-1.240386962890625000e+00,-2.727480232715606689e-01,-1.056523084640502930e+00,-4.419258534908294678e-01,-7.482537627220153809e-01
-5.729771777987480164e-02,-1.910913288593292236e-01,-1.276717185974121094e+00,-3.018970489501953125e-01,-6.444105505943298340e-01,-2.017034590244293213e-01,-1.150429770350456238e-01,2.033785730600357056e-01,-1.438314765691757202e-01,9.563492536544799805e-01
-3.160613030195236206e-02,-3.780017793178558350e-01,-5.150552988052368164e-01,3.025420606136322021e-01,5.495128035545349121e-01,-3.335180878639221191e-01,8.438599109649658203e-01,-3.466220498085021973e-01,5.225154161453247070e-01,-4.334881305694580078e-01
2.605051696300506592e-01,-5.415748804807662964e-02,-4.796152412891387939e-01,-1.991502642631530762e-01,2.742461562156677246e-01,4.327484369277954102e-01,6.719760298728942871e-01,-7.835780829191207886e-02,7.926239967346191406e-01,1.613245010375976562e-01
-1.069650053977966309e+00,3.080924153327941895e-01,-9.540591388940811157e-02,1.186533331871032715e+00,9.118465185165405273e-01,1.418017983436584473e+00,4.682707190513610840e-01,8.375209569931030273e-01,-3.974592685699462891e-01,-2.701492905616760254e-01
4.152337089180946350e-02,2.265376597642898560e-01,6.154257804155349731e-02,-4.033707678318023682e-01,-5.789419412612915039e-01,-4.134858250617980957e-01,7.692811489105224609e-01,2.669307291507720947e-01,5.757628679275512695e-01,1.019863128662109375e+00
-1.205988407135009766e+00,-2.893074788153171539e-02,-4.812386035919189453e-01,4.611455649137496948e-02,4.310901463031768799e-01,5.816253423690795898e-01,2.750824093818664551e-01,-2.530379295349121094e-01,7.340615391731262207e-01,-2.845622003078460693e-01
4.051350057125091553e-01,2.207876443862915039e+00,-2.435176968574523926e-01,9.367694854736328125e-01,1.855830997228622437e-01,4.605454802513122559e-01,-1.142274022102355957e+00,2.680219411849975586e-01,-7.238155603408813477e-02,6.552794575691223145e-01
-2.646207995712757111e-02,-8.759989738464355469e-01,4.526145756244659424e-01,-1.740733027458190918e+00,9.099972248077392578e-01,-9.489815831184387207e-01,1.615574955940246582e+00,-1.184824228286743164e+00,-1.792118251323699951e-01,-4.887396097183227539e-01
3.278338909149169922e-01,9.712327122688293457e-01,8.188768029212951660e-01,2.876834273338317871e-01,-1.001589894294738770e+00,5.097121372818946838e-02,-8.370345234870910645e-01,-1.154065132141113281e+00,5.560702085494995117e-01,8.584751486778259277e-01
-5.659966468811035156e-01,1.831793636083602905e-01,1.301139406859874725e-02,9.943846464157104492e-01,1.461596461012959480e-03,7.811958789825439453e-01,-1.022924065589904785e+00,5.620735287666320801e-01,-1.109083667397499084e-01,8.933121562004089355e-01
-5.185284614562988281e-01,1.727723926305770874e-01,-4.202346205711364746e-01,7.164902687072753906e-01,-4.770636558532714844e-01,5.195674300193786621e-01,2.878867387771606445e-01,5.786390900611877441e-01,-7.805008441209793091e-03,-4.895725250244140625e-01
4.807911217212677002e-01,-1.013697028160095215e+00,-3.389265537261962891e-01,-1.133203268051147461e+00,6.267611384391784668e-01,-1.056534051895141602e+00,5.626979470252990723e-01,-4.656725525856018066e-01,-1.631902009248733521e-01,-1.878048062324523926e+00
-2.195728570222854614e-02,-1.285653233528137207e+00,-5.629878640174865723e-01,-1.325755119323730469e+00,-1.050385951995849609e+00,-8.635230064392089844e-01,-1.704794168472290039e-01,-1.240122199058532715e+00,-5.111933350563049316e-01,1.826056540012359619e-01
-3.660592734813690186e-01,5.640450716018676758e-01,5.274197459220886230e-02,2.195461541414260864e-01,1.211852908134460449e+00,5.514616966247558594e-01,4.004202783107757568e-01,4.110438823699951172e-01,-2.208524048328399658e-01,2.236683815717697144e-01
-4.386503994464874268e-02,7.446957230567932129e-01,7.685741782188415527e-02,6.334092020988464355e-01,-1.282688379287719727e-01,2.796706259250640869e-01,-6.309696435928344727e-01,6.427854895591735840e-01,5.685886144638061523e-01,8.870652914047241211e-01
-5.165483430027961731e-02,-6.343388557434082031e-01,-6.751824617385864258e-01,-1.065812706947326660e+00,-3.483096063137054443e-01,3.272687494754791260e-01,-2.060600742697715759e-02,-1.183752417564392090e-01,5.876523256301879883e-01,-7.262182235717773438e-02
